-1.2111e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3020e-09  0.0000e+00  0.0000e+00  0.0000e+00 -2.5773e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.2090e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.5322e-09  0.0000e+00  0.0000e+00  0.0000e+00 -2.8351e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.2070e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7624e-09  0.0000e+00  0.0000e+00  0.0000e+00 -3.0928e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.2049e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9926e-09  0.0000e+00  0.0000e+00  0.0000e+00 -3.3505e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.2028e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2228e-09  0.0000e+00  0.0000e+00  0.0000e+00 -3.6082e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.2008e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.4530e-09  0.0000e+00  0.0000e+00  0.0000e+00 -3.8660e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1987e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.6832e-09  0.0000e+00  0.0000e+00  0.0000e+00 -4.1237e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1967e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.9135e-09  0.0000e+00  0.0000e+00  0.0000e+00 -4.3814e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1946e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  4.1437e-09  0.0000e+00  0.0000e+00  0.0000e+00 -4.6392e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1926e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  4.3739e-09  0.0000e+00  0.0000e+00  0.0000e+00 -4.8969e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1905e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  4.6041e-09  0.0000e+00  0.0000e+00  0.0000e+00 -5.1546e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1885e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  4.8343e-09  0.0000e+00  0.0000e+00  0.0000e+00 -5.4124e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1864e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  5.0645e-09  0.0000e+00  0.0000e+00  0.0000e+00 -5.6701e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1844e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  5.2947e-09  0.0000e+00  0.0000e+00  0.0000e+00 -5.9278e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1823e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  5.5249e-09  0.0000e+00  0.0000e+00  0.0000e+00 -6.1856e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1803e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  5.7551e-09  0.0000e+00  0.0000e+00  0.0000e+00 -6.4433e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1782e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  5.9853e-09  0.0000e+00  0.0000e+00  0.0000e+00 -6.7010e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1762e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  6.2155e-09  0.0000e+00  0.0000e+00  0.0000e+00 -6.9588e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1741e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  6.4457e-09  0.0000e+00  0.0000e+00  0.0000e+00 -7.2165e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1721e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  6.6759e-09  0.0000e+00  0.0000e+00  0.0000e+00 -7.4742e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1700e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  6.9061e-09  0.0000e+00  0.0000e+00  0.0000e+00 -7.7320e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1680e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  7.1363e-09  0.0000e+00  0.0000e+00  0.0000e+00 -7.9897e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1659e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  7.3665e-09  0.0000e+00  0.0000e+00  0.0000e+00 -8.2474e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1638e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  7.5967e-09  0.0000e+00  0.0000e+00  0.0000e+00 -8.5052e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1618e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  7.8269e-09  0.0000e+00  0.0000e+00  0.0000e+00 -8.7629e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1597e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  8.0571e-09  0.0000e+00  0.0000e+00  0.0000e+00 -9.0206e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1577e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  8.2873e-09  0.0000e+00  0.0000e+00  0.0000e+00 -9.2783e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1556e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  8.5175e-09  0.0000e+00  0.0000e+00  0.0000e+00 -9.5361e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1536e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  8.7477e-09  0.0000e+00  0.0000e+00  0.0000e+00 -9.7938e-09 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1515e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  8.9779e-09  0.0000e+00  0.0000e+00  0.0000e+00 -1.0052e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1495e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  9.2081e-09  0.0000e+00  0.0000e+00  0.0000e+00 -1.0309e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1474e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  9.4383e-09  0.0000e+00  0.0000e+00  0.0000e+00 -1.0567e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1454e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  9.6685e-09  0.0000e+00  0.0000e+00  0.0000e+00 -1.0825e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1433e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  9.8987e-09  0.0000e+00  0.0000e+00  0.0000e+00 -1.1082e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1413e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.0129e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.1340e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1392e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.0359e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.1598e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1372e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.0589e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.1856e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1351e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.0820e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.2113e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1331e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.1050e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.2371e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1310e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.1280e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.2629e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1290e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.1510e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.2887e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1269e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.1740e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.3144e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1248e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.1971e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.3402e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1228e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.2201e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.3660e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1207e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.2431e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.3918e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1187e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.2661e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.4175e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1166e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.2891e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.4433e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1146e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.3122e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.4691e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1125e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.3352e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.4948e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1105e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.3582e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.5206e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1084e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.3812e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.5464e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1064e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.4042e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.5722e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1043e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.4273e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.5979e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1023e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.4503e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.6237e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.1002e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.4733e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.6495e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0982e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.4963e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.6753e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0961e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.5193e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.7010e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0941e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.5424e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.7268e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0920e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.5654e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.7526e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0900e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.5884e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.7784e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0879e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.6114e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.8041e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0858e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.6344e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.8299e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0838e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.6575e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.8557e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0817e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.6805e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.8814e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0797e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7035e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.9072e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0776e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7265e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.9330e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0756e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7495e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.9588e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0735e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7726e-08  0.0000e+00  0.0000e+00  0.0000e+00 -1.9845e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0715e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7956e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.0103e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0694e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8186e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.0361e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0674e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8416e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.0619e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0653e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8646e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.0876e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0633e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8877e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.1134e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0612e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9107e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.1392e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0592e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9337e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.1649e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0571e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9567e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.1907e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0551e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9797e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.2165e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0530e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.0028e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.2423e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0510e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.0258e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.2680e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0489e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.0488e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.2938e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0468e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.0718e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.3196e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0448e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.0948e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.3454e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0427e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.1179e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.3711e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0407e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.1409e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.3969e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0386e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.1639e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.4227e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
-1.0366e-08     1.1234e+01  0.0000e+00  0.0000e+00  0.0000e+00 -1.2577e+01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.1869e-08  0.0000e+00  0.0000e+00  0.0000e+00 -2.4485e-08 -0.0000e+00 -0.0000e+00 -0.0000e+00
