-1.7917e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7875e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7833e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7792e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7750e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7708e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7667e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7625e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7583e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7542e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7500e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7458e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7417e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7375e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7333e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7292e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7250e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7208e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7167e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7125e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7083e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7042e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.7000e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6958e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6917e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6875e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6833e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6792e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6750e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6708e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6667e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6625e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6583e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6542e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6500e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6458e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6417e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6375e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6333e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6292e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6250e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6208e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6167e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6125e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6083e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6042e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6000e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5958e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5917e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5875e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5833e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5792e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5750e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5708e+01     4.2471e-02  1.2064e-03 -4.2471e-02 -1.2064e-03  8.8335e-04  2.5092e-05 -8.8335e-04 -2.5092e-05
-1.5667e+01     2.7915e-01  7.9513e-03 -2.7915e-01 -7.9513e-03  7.5727e-03  2.1556e-04 -7.5727e-03 -2.1556e-04
-1.5625e+01     5.4463e-01  1.5551e-02 -5.4463e-01 -1.5551e-02  2.4706e-02  7.0437e-04 -2.4706e-02 -7.0437e-04
-1.5583e+01     8.2373e-01  2.3527e-02 -8.2373e-01 -2.3527e-02  5.3166e-02  1.5171e-03 -5.3166e-02 -1.5171e-03
-1.5542e+01     8.3207e-01  2.2309e-02 -8.3207e-01 -2.2309e-02  8.7605e-02  2.4705e-03 -8.7605e-02 -2.4705e-03
-1.5500e+01     7.7606e-01  1.9228e-02 -7.7606e-01 -1.9228e-02  1.2105e-01  3.3344e-03 -1.2105e-01 -3.3344e-03
-1.5458e+01     7.7481e-01  1.7503e-02 -7.7481e-01 -1.7503e-02  1.5331e-01  4.0983e-03 -1.5331e-01 -4.0983e-03
-1.5417e+01     1.5516e+00  2.5749e-02 -1.5516e+00 -2.5749e-02  2.0169e-01  4.9979e-03 -2.0169e-01 -4.9979e-03
-1.5375e+01     2.4374e+00  3.4939e-02 -2.4374e+00 -3.4939e-02  2.8466e-01  6.2601e-03 -2.8466e-01 -6.2601e-03
-1.5333e+01     2.9772e+00  4.1833e-02 -2.9772e+00 -4.1833e-02  3.9728e-01  7.8568e-03 -3.9728e-01 -7.8568e-03
-1.5292e+01     2.6420e+00  4.4239e-02 -2.6420e+00 -4.4239e-02  5.1415e-01  9.6470e-03 -5.1415e-01 -9.6470e-03
-1.5250e+01     2.3905e+00  4.7686e-02 -2.3905e+00 -4.7686e-02  6.1882e-01  1.1559e-02 -6.1882e-01 -1.1559e-02
-1.5208e+01     2.3929e+00  5.0715e-02 -2.3929e+00 -5.0715e-02  7.1830e-01  1.3606e-02 -7.1830e-01 -1.3606e-02
-1.5167e+01     2.3592e+00  4.7233e-02 -2.3592e+00 -4.7233e-02  8.1714e-01  1.5643e-02 -8.1714e-01 -1.5643e-02
-1.5125e+01     2.8889e+00  4.9917e-02 -2.8889e+00 -4.9917e-02  9.2630e-01  1.7663e-02 -9.2630e-01 -1.7663e-02
-1.5083e+01     5.2136e+00  6.5794e-02 -5.2136e+00 -6.5794e-02  1.0948e+00  2.0070e-02 -1.0948e+00 -2.0070e-02
-1.5042e+01     5.7587e+00  7.3814e-02 -5.7587e+00 -7.3814e-02  1.3230e+00  2.2974e-02 -1.3230e+00 -2.2974e-02
-1.5000e+01     5.4311e+00  8.1640e-02 -5.4311e+00 -8.1640e-02  1.5558e+00  2.6207e-02 -1.5558e+00 -2.6207e-02
-1.4958e+01     7.5825e+00  1.0333e-01 -7.5825e+00 -1.0333e-01  1.8264e+00  3.0054e-02 -1.8264e+00 -3.0054e-02
-1.4917e+01     8.7371e+00  1.2473e-01 -8.7371e+00 -1.2473e-01  2.1658e+00  3.4797e-02 -2.1658e+00 -3.4797e-02
-1.4875e+01     9.4244e+00  1.6126e-01 -9.4244e+00 -1.6126e-01  2.5436e+00  4.0745e-02 -2.5436e+00 -4.0745e-02
-1.4833e+01     1.2166e+01  2.8099e-01 -1.2166e+01 -2.8099e-01  2.9926e+00  4.9943e-02 -2.9926e+00 -4.9943e-02
-1.4792e+01     1.0796e+01  2.1135e-01 -1.0796e+01 -2.1135e-01  3.4702e+00  6.0184e-02 -3.4702e+00 -6.0184e-02
-1.4750e+01     7.0358e+00  9.4028e-02 -7.0358e+00 -9.4028e-02  3.8411e+00  6.6535e-02 -3.8411e+00 -6.6535e-02
-1.4708e+01     5.7621e+00  8.1961e-02 -5.7621e+00 -8.1961e-02  4.1073e+00  7.0196e-02 -4.1073e+00 -7.0196e-02
-1.4667e+01     5.3687e+00  7.8548e-02 -5.3687e+00 -7.8548e-02  4.3388e+00  7.3534e-02 -4.3388e+00 -7.3534e-02
-1.4625e+01     6.3963e+00  8.7971e-02 -6.3963e+00 -8.7971e-02  4.5835e+00  7.6997e-02 -4.5835e+00 -7.6997e-02
-1.4583e+01     3.2971e+00  3.2446e-02 -3.2971e+00 -3.2446e-02  4.7851e+00  7.9502e-02 -4.7851e+00 -7.9502e-02
-1.4542e+01     3.9704e+00  4.3257e-02 -3.9704e+00 -4.3257e-02  4.9362e+00  8.1076e-02 -4.9362e+00 -8.1076e-02
-1.4500e+01     5.8349e+00  8.2369e-02 -5.8349e+00 -8.2369e-02  5.1402e+00  8.3689e-02 -5.1402e+00 -8.3689e-02
-1.4458e+01     4.1970e+00  6.7234e-02 -4.1970e+00 -6.7234e-02  5.3488e+00  8.6801e-02 -5.3488e+00 -8.6801e-02
-1.4417e+01     3.9039e+00  4.5177e-02 -3.9039e+00 -4.5177e-02  5.5173e+00  8.9139e-02 -5.5173e+00 -8.9139e-02
-1.4375e+01     3.1145e+00  3.6621e-02 -3.1145e+00 -3.6621e-02  5.6633e+00  9.0840e-02 -5.6633e+00 -9.0840e-02
-1.4333e+01     2.4163e+00  2.8245e-02 -2.4163e+00 -2.8245e-02  5.7783e+00  9.2189e-02 -5.7783e+00 -9.2189e-02
-1.4292e+01     4.3012e+00  4.2760e-02 -4.3012e+00 -4.2760e-02  5.9180e+00  9.3666e-02 -5.9180e+00 -9.3666e-02
-1.4250e+01     5.5648e+00  4.7638e-02 -5.5648e+00 -4.7638e-02  6.1232e+00  9.5546e-02 -6.1232e+00 -9.5546e-02
-1.4208e+01     6.6365e+00  5.8230e-02 -6.6365e+00 -5.8230e-02  6.3770e+00  9.7748e-02 -6.3770e+00 -9.7748e-02
-1.4167e+01     3.2576e+00  2.7281e-02 -3.2576e+00 -2.7281e-02  6.5828e+00  9.9527e-02 -6.5828e+00 -9.9527e-02
-1.4125e+01     4.2873e+00  3.2056e-02 -4.2873e+00 -3.2056e-02  6.7397e+00  1.0076e-01 -6.7397e+00 -1.0076e-01
-1.4083e+01     5.5724e+00  4.2954e-02 -5.5724e+00 -4.2954e-02  6.9448e+00  1.0232e-01 -6.9448e+00 -1.0232e-01
-1.4042e+01     6.8264e+00  4.8998e-02 -6.8264e+00 -4.8998e-02  7.2027e+00  1.0423e-01 -7.2027e+00 -1.0423e-01
-1.4000e+01     5.9737e+00  5.3475e-02 -5.9737e+00 -5.3475e-02  7.4689e+00  1.0636e-01 -7.4689e+00 -1.0636e-01
-1.3958e+01     4.8564e+00  3.6611e-02 -4.8564e+00 -3.6611e-02  7.6941e+00  1.0824e-01 -7.6941e+00 -1.0824e-01
-1.3917e+01     7.3380e+00  8.2642e-02 -7.3380e+00 -8.2642e-02  7.9478e+00  1.1072e-01 -7.9478e+00 -1.1072e-01
-1.3875e+01     6.4018e+00  7.7030e-02 -6.4018e+00 -7.7030e-02  8.2335e+00  1.1404e-01 -8.2335e+00 -1.1404e-01
-1.3833e+01     8.2947e+00  1.4588e-01 -8.2947e+00 -1.4588e-01  8.5392e+00  1.1868e-01 -8.5392e+00 -1.1868e-01
-1.3792e+01     7.8545e+00  1.3432e-01 -7.8545e+00 -1.3432e-01  8.8751e+00  1.2450e-01 -8.8751e+00 -1.2450e-01
-1.3750e+01     9.0857e+00  1.7755e-01 -9.0857e+00 -1.7755e-01  9.2274e+00  1.3099e-01 -9.2274e+00 -1.3099e-01
-1.3708e+01     7.6531e+00  1.5591e-01 -7.6531e+00 -1.5591e-01  9.5756e+00  1.3793e-01 -9.5756e+00 -1.3793e-01
-1.3667e+01     7.9837e+00  1.7174e-01 -7.9837e+00 -1.7174e-01  9.9008e+00  1.4474e-01 -9.9008e+00 -1.4474e-01
-1.3625e+01     9.8107e+00  1.8200e-01 -9.8107e+00 -1.8200e-01  1.0271e+01  1.5210e-01 -1.0271e+01 -1.5210e-01
-1.3583e+01     1.0549e+01  1.8703e-01 -1.0549e+01 -1.8703e-01  1.0694e+01  1.5977e-01 -1.0694e+01 -1.5977e-01
-1.3542e+01     6.1829e+00  7.6961e-02 -6.1829e+00 -7.6961e-02  1.1042e+01  1.6526e-01 -1.1042e+01 -1.6526e-01
-1.3500e+01     9.9851e+00  1.9648e-01 -9.9851e+00 -1.9648e-01  1.1379e+01  1.7095e-01 -1.1379e+01 -1.7095e-01
-1.3458e+01     6.4589e+00  9.0584e-02 -6.4589e+00 -9.0584e-02  1.1721e+01  1.7692e-01 -1.1721e+01 -1.7692e-01
-1.3417e+01     4.8297e+00  3.9841e-02 -4.8297e+00 -3.9841e-02  1.1955e+01  1.7963e-01 -1.1955e+01 -1.7963e-01
-1.3375e+01     5.2724e+00  4.1229e-02 -5.2724e+00 -4.1229e-02  1.2166e+01  1.8132e-01 -1.2166e+01 -1.8132e-01
-1.3333e+01     6.2046e+00  7.1023e-02 -6.2046e+00 -7.1023e-02  1.2404e+01  1.8365e-01 -1.2404e+01 -1.8365e-01
-1.3292e+01     4.9909e+00  4.9069e-02 -4.9909e+00 -4.9069e-02  1.2637e+01  1.8615e-01 -1.2637e+01 -1.8615e-01
-1.3250e+01     5.3725e+00  6.6113e-02 -5.3725e+00 -6.6113e-02  1.2853e+01  1.8855e-01 -1.2853e+01 -1.8855e-01
-1.3208e+01     6.2507e+00  7.1624e-02 -6.2507e+00 -7.1624e-02  1.3094e+01  1.9141e-01 -1.3094e+01 -1.9141e-01
-1.3167e+01     6.5667e+00  7.1021e-02 -6.5667e+00 -7.1021e-02  1.3361e+01  1.9438e-01 -1.3361e+01 -1.9438e-01
-1.3125e+01     6.9748e+00  6.4402e-02 -6.9748e+00 -6.4402e-02  1.3643e+01  1.9720e-01 -1.3643e+01 -1.9720e-01
-1.3083e+01     5.5187e+00  4.4517e-02 -5.5187e+00 -4.4517e-02  1.3902e+01  1.9946e-01 -1.3902e+01 -1.9946e-01
-1.3042e+01     5.6530e+00  4.4457e-02 -5.6530e+00 -4.4457e-02  1.4135e+01  2.0131e-01 -1.4135e+01 -2.0131e-01
-1.3000e+01     5.2563e+00  4.3595e-02 -5.2563e+00 -4.3595e-02  1.4362e+01  2.0314e-01 -1.4362e+01 -2.0314e-01
-1.2958e+01     4.0025e+00  4.1286e-02 -4.0025e+00 -4.1286e-02  1.4554e+01  2.0491e-01 -1.4554e+01 -2.0491e-01
-1.2917e+01     5.3218e+00  5.5499e-02 -5.3218e+00 -5.5499e-02  1.4748e+01  2.0692e-01 -1.4748e+01 -2.0692e-01
-1.2875e+01     6.1723e+00  6.5745e-02 -6.1723e+00 -6.5745e-02  1.4987e+01  2.0944e-01 -1.4987e+01 -2.0944e-01
-1.2833e+01     6.2100e+00  1.0786e-01 -6.2100e+00 -1.0786e-01  1.5245e+01  2.1305e-01 -1.5245e+01 -2.1305e-01
-1.2792e+01     7.0531e+00  1.6762e-01 -7.0531e+00 -1.6762e-01  1.5521e+01  2.1878e-01 -1.5521e+01 -2.1878e-01
-1.2750e+01     7.2789e+00  1.7930e-01 -7.2789e+00 -1.7930e-01  1.5819e+01  2.2600e-01 -1.5819e+01 -2.2600e-01
-1.2708e+01     7.6951e+00  1.8882e-01 -7.6951e+00 -1.8882e-01  1.6130e+01  2.3366e-01 -1.6130e+01 -2.3366e-01
-1.2667e+01     8.3402e+00  1.9868e-01 -8.3402e+00 -1.9868e-01  1.6464e+01  2.4172e-01 -1.6464e+01 -2.4172e-01
-1.2625e+01     7.8066e+00  1.7549e-01 -7.8066e+00 -1.7549e-01  1.6800e+01  2.4950e-01 -1.6800e+01 -2.4950e-01
-1.2583e+01     7.6577e+00  1.5841e-01 -7.6577e+00 -1.5841e-01  1.7121e+01  2.5644e-01 -1.7121e+01 -2.5644e-01
-1.2542e+01     7.3524e+00  1.3649e-01 -7.3524e+00 -1.3649e-01  1.7433e+01  2.6258e-01 -1.7433e+01 -2.6258e-01
-1.2500e+01     6.8017e+00  1.1822e-01 -6.8017e+00 -1.1822e-01  1.7728e+01  2.6787e-01 -1.7728e+01 -2.6787e-01
