-1.3703e+01     9.9396e+00  1.6840e-01 -9.9396e+00 -1.8242e-01  1.2297e+01  7.4278e-02 -1.2297e+01 -7.4755e-02
-1.3665e+01     7.0302e+00  1.1899e-01 -7.0302e+00 -1.3726e-01  1.2621e+01  7.9777e-02 -1.2621e+01 -8.0872e-02
-1.3627e+01     8.5362e+00  1.4816e-01 -8.5362e+00 -1.5996e-01  1.2919e+01  8.4889e-02 -1.2919e+01 -8.6559e-02
-1.3588e+01     9.3309e+00  1.8861e-01 -9.3309e+00 -1.7320e-01  1.3261e+01  9.1333e-02 -1.3261e+01 -9.2934e-02
-1.3550e+01     1.4352e+01  2.6508e-01 -1.4352e+01 -2.5748e-01  1.3714e+01  1.0001e-01 -1.3714e+01 -1.0117e-01
-1.3512e+01     6.9927e+00  1.7038e-01 -6.9927e+00 -1.3775e-01  1.4123e+01  1.0835e-01 -1.4123e+01 -1.0874e-01
-1.3473e+01     1.1395e+01  1.7604e-01 -1.1395e+01 -1.6782e-01  1.4475e+01  1.1498e-01 -1.4475e+01 -1.1458e-01
-1.3435e+01     8.7783e+00  1.0456e-01 -8.7783e+00 -1.1259e-01  1.4861e+01  1.2034e-01 -1.4861e+01 -1.1995e-01
-1.3397e+01     8.3716e+00  9.5461e-02 -8.3716e+00 -1.0724e-01  1.5189e+01  1.2417e-01 -1.5189e+01 -1.2416e-01
-1.3358e+01     7.3929e+00  1.1113e-01 -7.3929e+00 -1.1561e-01  1.5490e+01  1.2813e-01 -1.5490e+01 -1.2842e-01
-1.3320e+01     1.3838e+01  1.4044e-01 -1.3838e+01 -1.4147e-01  1.5897e+01  1.3294e-01 -1.5897e+01 -1.3334e-01
-1.3282e+01     1.3033e+01  1.2608e-01 -1.3033e+01 -1.4047e-01  1.6411e+01  1.3804e-01 -1.6411e+01 -1.3874e-01
-1.3243e+01     1.2893e+01  1.2313e-01 -1.2893e+01 -1.2980e-01  1.6907e+01  1.4281e-01 -1.6907e+01 -1.4391e-01
-1.3205e+01     1.2816e+01  1.0934e-01 -1.2816e+01 -1.1476e-01  1.7399e+01  1.4726e-01 -1.7399e+01 -1.4859e-01
-1.3167e+01     1.3865e+01  1.3362e-01 -1.3865e+01 -1.1883e-01  1.7909e+01  1.5190e-01 -1.7909e+01 -1.5306e-01
-1.3128e+01     1.0833e+01  8.9567e-02 -1.0833e+01 -8.3442e-02  1.8382e+01  1.5618e-01 -1.8382e+01 -1.5693e-01
-1.3090e+01     1.3507e+01  1.6635e-01 -1.3507e+01 -1.5334e-01  1.8848e+01  1.6107e-01 -1.8848e+01 -1.6146e-01
-1.3052e+01     1.1737e+01  9.2823e-02 -1.1737e+01 -9.2781e-02  1.9331e+01  1.6603e-01 -1.9331e+01 -1.6617e-01
-1.3013e+01     1.1361e+01  8.5562e-02 -1.1361e+01 -8.7916e-02  1.9773e+01  1.6944e-01 -1.9773e+01 -1.6962e-01
-1.2975e+01     9.8549e+00  8.5152e-02 -9.8549e+00 -8.1888e-02  2.0179e+01  1.7271e-01 -2.0179e+01 -1.7287e-01
-1.2937e+01     9.7772e+00  8.9000e-02 -9.7772e+00 -8.4822e-02  2.0554e+01  1.7604e-01 -2.0554e+01 -1.7606e-01
-1.2898e+01     1.5797e+01  2.4035e-01 -1.5797e+01 -1.9008e-01  2.1044e+01  1.8235e-01 -2.1044e+01 -1.8132e-01
-1.2860e+01     1.5356e+01  1.8408e-01 -1.5356e+01 -1.9037e-01  2.1640e+01  1.9047e-01 -2.1640e+01 -1.8860e-01
-1.2822e+01     1.0400e+01  1.0063e-01 -1.0400e+01 -1.1479e-01  2.2133e+01  1.9591e-01 -2.2133e+01 -1.9444e-01
-1.2783e+01     2.7458e+01  3.1622e-01 -2.7458e+01 -3.5388e-01  2.2857e+01  2.0389e-01 -2.2857e+01 -2.0341e-01
-1.2745e+01     1.3015e+01  1.9928e-01 -1.3015e+01 -1.9013e-01  2.3632e+01  2.1375e-01 -2.3632e+01 -2.1382e-01
-1.2707e+01     9.2492e-01  5.1878e-03 -9.2492e-01 -7.9022e-03  2.3898e+01  2.1767e-01 -2.3898e+01 -2.1761e-01
-1.2668e+01     9.1919e+00  5.5793e-02 -9.1919e+00 -5.8002e-02  2.4092e+01  2.1883e-01 -2.4092e+01 -2.1887e-01
-1.2630e+01     1.3437e+01  9.7099e-02 -1.3437e+01 -1.0279e-01  2.4525e+01  2.2176e-01 -2.4525e+01 -2.2195e-01
-1.2592e+01     1.0496e+01  6.6122e-02 -1.0496e+01 -6.6610e-02  2.4983e+01  2.2488e-01 -2.4983e+01 -2.2519e-01
-1.2553e+01     5.3264e+00  2.3570e-02 -5.3264e+00 -2.5636e-02  2.5286e+01  2.2660e-01 -2.5286e+01 -2.2695e-01
-1.2515e+01     8.8072e+00  6.0302e-02 -8.8072e+00 -5.9777e-02  2.5556e+01  2.2820e-01 -2.5556e+01 -2.2859e-01
-1.2477e+01     3.9837e+00  1.1807e-02 -3.9837e+00 -1.4231e-02  2.5801e+01  2.2958e-01 -2.5801e+01 -2.3000e-01
-1.2438e+01     4.1452e+00  1.3366e-02 -4.1452e+00 -1.4226e-02  2.5956e+01  2.3007e-01 -2.5956e+01 -2.3055e-01
-1.2400e+01     1.0014e+01  4.3933e-02 -1.0014e+01 -4.4998e-02  2.6227e+01  2.3116e-01 -2.6227e+01 -2.3168e-01
-1.2362e+01     4.5307e+00  1.8138e-02 -4.5307e+00 -1.8347e-02  2.6506e+01  2.3235e-01 -2.6506e+01 -2.3289e-01
-1.2323e+01     1.0863e+01  4.4051e-02 -1.0863e+01 -4.0657e-02  2.6800e+01  2.3354e-01 -2.6800e+01 -2.3402e-01
-1.2285e+01     1.4930e+01  8.9539e-02 -1.4930e+01 -8.8184e-02  2.7294e+01  2.3610e-01 -2.7294e+01 -2.3649e-01
-1.2247e+01     6.5498e+00  6.2502e-02 -6.5498e+00 -5.5782e-02  2.7705e+01  2.3901e-01 -2.7705e+01 -2.3924e-01
-1.2208e+01     8.4370e+00  7.0914e-02 -8.4370e+00 -7.0913e-02  2.7991e+01  2.4156e-01 -2.7991e+01 -2.4167e-01
-1.2170e+01     7.8911e+00  7.1568e-02 -7.8911e+00 -7.5871e-02  2.8304e+01  2.4428e-01 -2.8304e+01 -2.4448e-01
-1.2132e+01     7.7425e+00  8.2202e-02 -7.7425e+00 -7.5568e-02  2.8603e+01  2.4723e-01 -2.8603e+01 -2.4737e-01
-1.2093e+01     8.3442e+00  1.6974e-01 -8.3442e+00 -1.5508e-01  2.8911e+01  2.5205e-01 -2.8911e+01 -2.5179e-01
-1.2055e+01     6.8173e+00  1.3782e-01 -6.8173e+00 -1.2391e-01  2.9201e+01  2.5793e-01 -2.9201e+01 -2.5713e-01
-1.2017e+01     8.8092e+00  1.5380e-01 -8.8092e+00 -1.4110e-01  2.9500e+01  2.6351e-01 -2.9500e+01 -2.6220e-01
-1.1978e+01     9.6711e+00  1.4230e-01 -9.6711e+00 -1.3094e-01  2.9854e+01  2.6918e-01 -2.9854e+01 -2.6740e-01
-1.1940e+01     1.5505e+01  1.6914e-01 -1.5505e+01 -1.9259e-01  3.0335e+01  2.7514e-01 -3.0335e+01 -2.7359e-01
-1.1902e+01     1.8932e+01  1.1384e-01 -1.8932e+01 -1.6869e-01  3.0994e+01  2.8055e-01 -3.0994e+01 -2.8051e-01
-1.1863e+01     1.1243e+01  7.4835e-02 -1.1243e+01 -9.2678e-02  3.1572e+01  2.8416e-01 -3.1572e+01 -2.8551e-01
-1.1825e+01     1.2231e+01  7.6500e-02 -1.2231e+01 -9.5277e-02  3.2021e+01  2.8706e-01 -3.2021e+01 -2.8910e-01
-1.1787e+01     1.0761e+01  6.8464e-02 -1.0761e+01 -8.1200e-02  3.2461e+01  2.8983e-01 -3.2461e+01 -2.9248e-01
-1.1748e+01     1.0836e+01  8.1643e-02 -1.0836e+01 -8.5623e-02  3.2874e+01  2.9270e-01 -3.2874e+01 -2.9567e-01
-1.1710e+01     8.5606e+00  6.0332e-02 -8.5606e+00 -6.8029e-02  3.3245e+01  2.9542e-01 -3.3245e+01 -2.9861e-01
-1.1672e+01     1.0353e+01  1.8603e-01 -1.0353e+01 -1.4591e-01  3.3607e+01  3.0014e-01 -3.3607e+01 -3.0271e-01
-1.1633e+01     1.2187e+01  2.5849e-01 -1.2187e+01 -2.1184e-01  3.4038e+01  3.0864e-01 -3.4038e+01 -3.0955e-01
-1.1595e+01     1.0701e+01  2.4940e-01 -1.0701e+01 -2.5028e-01  3.4476e+01  3.1836e-01 -3.4476e+01 -3.1839e-01
-1.1557e+01     6.0416e+00  1.2335e-01 -6.0416e+00 -1.3526e-01  3.4797e+01  3.2549e-01 -3.4797e+01 -3.2577e-01
-1.1518e+01     2.6546e+00  4.7516e-02 -2.6546e+00 -5.0058e-02  3.4963e+01  3.2876e-01 -3.4963e+01 -3.2932e-01
-1.1480e+01     1.0963e+01  1.6622e-01 -1.0963e+01 -1.6727e-01  3.5224e+01  3.3285e-01 -3.5224e+01 -3.3348e-01
-1.1442e+01     4.2383e+00  6.0104e-02 -4.2383e+00 -5.9678e-02  3.5515e+01  3.3718e-01 -3.5515e+01 -3.3782e-01
-1.1403e+01     9.5099e+00  1.0894e-01 -9.5099e+00 -9.9648e-02  3.5778e+01  3.4042e-01 -3.5778e+01 -3.4087e-01
-1.1365e+01     2.0207e+01  1.6783e-01 -2.0207e+01 -1.8880e-01  3.6346e+01  3.4571e-01 -3.6346e+01 -3.4639e-01
-1.1327e+01     3.3974e+00  1.8884e-02 -3.3974e+00 -2.2865e-02  3.6798e+01  3.4928e-01 -3.6798e+01 -3.5044e-01
-1.1288e+01     1.0791e+01  9.8203e-02 -1.0791e+01 -8.2424e-02  3.7069e+01  3.5153e-01 -3.7069e+01 -3.5245e-01
-1.1250e+01     1.2241e+01  1.2019e-01 -1.2241e+01 -1.2689e-01  3.7510e+01  3.5570e-01 -3.7510e+01 -3.5646e-01
-1.1212e+01     1.4060e+01  5.7821e-02 -1.4060e+01 -6.1928e-02  3.8013e+01  3.5911e-01 -3.8013e+01 -3.6007e-01
-1.1173e+01     1.1691e+01  5.3010e-02 -1.1691e+01 -4.5697e-02  3.8506e+01  3.6123e-01 -3.8506e+01 -3.6213e-01
-1.1135e+01     1.1635e+01  7.7413e-02 -1.1635e+01 -7.8209e-02  3.8952e+01  3.6373e-01 -3.8952e+01 -3.6450e-01
-1.1097e+01     1.2426e+01  9.2703e-02 -1.2426e+01 -8.5699e-02  3.9413e+01  3.6698e-01 -3.9413e+01 -3.6764e-01
-1.1058e+01     3.0156e+01  1.4862e-01 -3.0156e+01 -2.1347e-01  4.0228e+01  3.7160e-01 -4.0228e+01 -3.7336e-01
-1.1020e+01     3.1581e+01  8.9429e-02 -3.1581e+01 -8.9939e-02  4.1409e+01  3.7615e-01 -4.1409e+01 -3.7917e-01
-1.0982e+01     7.1936e+01  1.9054e-01 -7.1936e+01 -1.8285e-01  4.3390e+01  3.8151e-01 -4.3390e+01 -3.8439e-01
-1.0943e+01     6.0853e+01  1.6896e-01 -6.0853e+01 -1.5333e-01  4.5931e+01  3.8839e-01 -4.5931e+01 -3.9082e-01
-1.0905e+01     2.0809e+01  7.2049e-02 -2.0809e+01 -4.5254e-02  4.7493e+01  3.9300e-01 -4.7493e+01 -3.9462e-01
-1.0867e+01     1.1506e+01  5.3128e-02 -1.1506e+01 -5.1719e-02  4.8112e+01  3.9540e-01 -4.8112e+01 -3.9647e-01
-1.0828e+01     1.3506e+01  4.9096e-02 -1.3506e+01 -4.5701e-02  4.8590e+01  3.9735e-01 -4.8590e+01 -3.9834e-01
-1.0790e+01     1.8244e+01  6.1528e-02 -1.8244e+01 -7.0200e-02  4.9198e+01  3.9947e-01 -4.9198e+01 -4.0056e-01
-1.0752e+01     2.0215e+01  8.9747e-02 -2.0215e+01 -9.5373e-02  4.9934e+01  4.0237e-01 -4.9934e+01 -4.0372e-01
-1.0713e+01     1.1893e+01  4.0953e-02 -1.1893e+01 -4.3841e-02  5.0548e+01  4.0487e-01 -5.0548e+01 -4.0639e-01
-1.0675e+01     4.0956e+01  1.4374e-01 -4.0956e+01 -1.5299e-01  5.1559e+01  4.0840e-01 -5.1559e+01 -4.1015e-01
-1.0637e+01     5.3288e+01  1.6520e-01 -5.3288e+01 -1.7812e-01  5.3363e+01  4.1431e-01 -5.3363e+01 -4.1649e-01
-1.0598e+01     4.1798e+01  1.9129e-01 -4.1798e+01 -2.4028e-01  5.5182e+01  4.2113e-01 -5.5182e+01 -4.2450e-01
-1.0560e+01     3.2697e+01  1.6151e-01 -3.2697e+01 -1.7804e-01  5.6607e+01  4.2788e-01 -5.6607e+01 -4.3250e-01
-1.0522e+01     5.0504e+01  1.7465e-01 -5.0504e+01 -2.3583e-01  5.8199e+01  4.3432e-01 -5.8199e+01 -4.4042e-01
-1.0483e+01     3.2388e+01  1.5568e-01 -3.2388e+01 -1.4343e-01  5.9786e+01  4.4064e-01 -5.9786e+01 -4.4768e-01
-1.0445e+01     3.7369e+01  2.0206e-01 -3.7369e+01 -1.9595e-01  6.1120e+01  4.4748e-01 -6.1120e+01 -4.5417e-01
-1.0407e+01     3.9178e+01  2.0983e-01 -3.9178e+01 -1.5640e-01  6.2585e+01  4.5536e-01 -6.2585e+01 -4.6091e-01
-1.0368e+01     5.1695e+01  2.0305e-01 -5.1695e+01 -2.0816e-01  6.4324e+01  4.6326e-01 -6.4324e+01 -4.6789e-01
-1.0330e+01     3.8232e+01  1.6220e-01 -3.8232e+01 -1.7336e-01  6.6045e+01  4.7025e-01 -6.6045e+01 -4.7519e-01
-1.0292e+01     4.4361e+01  1.7992e-01 -4.4361e+01 -1.7594e-01  6.7625e+01  4.7680e-01 -6.7625e+01 -4.8187e-01
-1.0253e+01     4.5623e+01  1.9684e-01 -4.5623e+01 -2.1503e-01  6.9347e+01  4.8401e-01 -6.9347e+01 -4.8935e-01
-1.0215e+01     3.2669e+01  1.3242e-01 -3.2669e+01 -1.2723e-01  7.0845e+01  4.9031e-01 -7.0845e+01 -4.9590e-01
-1.0177e+01     4.6139e+01  2.0329e-01 -4.6139e+01 -2.2712e-01  7.2353e+01  4.9673e-01 -7.2353e+01 -5.0268e-01
-1.0138e+01     3.6371e+01  1.6014e-01 -3.6371e+01 -1.6499e-01  7.3932e+01  5.0369e-01 -7.3932e+01 -5.1019e-01
-1.0100e+01     5.0689e+01  2.0682e-01 -5.0689e+01 -2.1581e-01  7.5598e+01  5.1071e-01 -7.5598e+01 -5.1747e-01
