-4.6917e+00     1.7752e+01  1.0769e-02  2.8433e-03  1.6276e-02 -1.6527e+01 -4.8340e-03 -4.1465e-03 -6.5193e-03  7.2294e+00  1.1247e-02  3.1802e-03  4.8253e-03 -7.4761e+00 -5.4822e-03 -3.5837e-03 -2.1676e-03
-4.6833e+00     1.9054e+01  1.0997e-02  2.9586e-03  1.6904e-02 -1.7273e+01 -4.5281e-03 -4.1717e-03 -6.6043e-03  7.3825e+00  1.1337e-02  3.2044e-03  4.9633e-03 -7.6167e+00 -5.5212e-03 -3.6183e-03 -2.2222e-03
-4.6750e+00     2.1684e+01  1.2190e-02  3.5295e-03  2.0027e-02 -2.0596e+01 -4.4707e-03 -4.8286e-03 -7.3724e-03  7.5520e+00  1.1434e-02  3.2314e-03  5.1169e-03 -7.7742e+00 -5.5586e-03 -3.6557e-03 -2.2803e-03
-4.6667e+00     2.3831e+01  1.4219e-02  3.5483e-03  2.1577e-02 -2.2997e+01 -4.3556e-03 -5.2581e-03 -7.6453e-03  7.7413e+00  1.1543e-02  3.2608e-03  5.2900e-03 -7.9556e+00 -5.5953e-03 -3.6977e-03 -2.3428e-03
-4.6583e+00     2.9533e+01  1.7356e-02  3.8333e-03  2.5271e-02 -2.8032e+01 -5.0157e-03 -6.1159e-03 -8.8763e-03  7.9633e+00  1.1675e-02  3.2915e-03  5.4848e-03 -8.1678e+00 -5.6343e-03 -3.7450e-03 -2.4115e-03
-4.6500e+00     4.9901e+01  2.7483e-02  5.5328e-03  4.4363e-02 -3.7234e+01 -6.5842e-03 -7.8564e-03 -1.2427e-02  8.2937e+00  1.1861e-02  3.3305e-03  5.7745e-03 -8.4393e+00 -5.6826e-03 -3.8031e-03 -2.5001e-03
-4.6417e+00     4.4610e+01  1.9522e-02  4.5682e-03  3.7488e-02 -6.0684e+01 -1.0172e-02 -1.3880e-02 -1.8954e-02  8.6869e+00  1.2057e-02  3.3725e-03  6.1150e-03 -8.8467e+00 -5.7523e-03 -3.8935e-03 -2.6307e-03
-4.6333e+00     2.9891e+01  1.3021e-02  2.9740e-03  2.7823e-02 -3.3550e+01 -5.5209e-03 -6.6650e-03 -1.1229e-02  8.9968e+00  1.2192e-02  3.4039e-03  6.3867e-03 -9.2386e+00 -5.8175e-03 -3.9790e-03 -2.7562e-03
-4.6250e+00     2.7335e+01  1.1338e-02  2.5026e-03  2.5841e-02 -2.9064e+01 -4.5461e-03 -4.7650e-03 -9.7518e-03  9.2348e+00  1.2294e-02  3.4266e-03  6.6099e-03 -9.4991e+00 -5.8594e-03 -4.0265e-03 -2.8435e-03
-4.6167e+00     2.3992e+01  9.8410e-03  2.1280e-03  2.3780e-02 -2.4709e+01 -3.6156e-03 -3.6006e-03 -8.5113e-03  9.4483e+00  1.2382e-02  3.4459e-03  6.8163e-03 -9.7228e+00 -5.8934e-03 -4.0613e-03 -2.9195e-03
-4.6083e+00     3.7207e+01  1.4726e-02  4.4785e-03  3.5784e-02 -1.9816e+01 -2.7588e-03 -2.6030e-03 -7.1101e-03  9.7029e+00  1.2484e-02  3.4734e-03  7.0641e-03 -9.9080e+00 -5.9199e-03 -4.0871e-03 -2.9845e-03
-4.6000e+00     2.6442e+01  1.2155e-02  2.5320e-03  2.6775e-02 -2.4704e+01 -3.5874e-03 -3.3298e-03 -9.0292e-03  9.9676e+00  1.2596e-02  3.5026e-03  7.3243e-03 -1.0093e+01 -5.9463e-03 -4.1118e-03 -3.0516e-03
-4.5917e+00     2.3832e+01  1.2908e-02  2.6950e-03  2.3428e-02 -2.8483e+01 -4.6103e-03 -4.0302e-03 -9.5942e-03  1.0177e+01  1.2700e-02  3.5243e-03  7.5331e-03 -1.0314e+01 -5.9804e-03 -4.1424e-03 -3.1291e-03
-4.5833e+00     1.6495e+01  1.1268e-02  1.7860e-03  1.6493e-02 -1.8401e+01 -3.2521e-03 -2.8271e-03 -6.7342e-03  1.0345e+01  1.2800e-02  3.5429e-03  7.6992e-03 -1.0509e+01 -6.0131e-03 -4.1709e-03 -3.1970e-03
-4.5750e+00     2.2035e+01  1.5440e-02  2.2152e-03  1.8769e-02 -2.1807e+01 -4.2357e-03 -3.1592e-03 -6.2450e-03  1.0505e+01  1.2912e-02  3.5596e-03  7.8459e-03 -1.0677e+01 -6.0442e-03 -4.1958e-03 -3.2510e-03
-4.5667e+00     2.3128e+01  1.6568e-02  2.1991e-03  2.9833e-02 -2.4637e+01 -3.9254e-03 -2.9785e-03 -9.0084e-03  1.0693e+01  1.3045e-02  3.5779e-03  8.0480e-03 -1.0870e+01 -6.0782e-03 -4.2214e-03 -3.3144e-03
-4.5583e+00     2.0957e+01  1.5458e-02  2.0561e-03  2.4594e-02 -2.3688e+01 -3.3216e-03 -3.1160e-03 -9.1733e-03  1.0876e+01  1.3178e-02  3.5956e-03  8.2744e-03 -1.1071e+01 -6.1083e-03 -4.2467e-03 -3.3901e-03
-4.5500e+00     1.7927e+01  1.7040e-02  1.6620e-03  2.1980e-02 -1.9467e+01 -2.9250e-03 -2.2687e-03 -7.8804e-03  1.1038e+01  1.3313e-02  3.6111e-03  8.4682e-03 -1.1250e+01 -6.1343e-03 -4.2691e-03 -3.4610e-03
-4.5417e+00     1.4520e+01  1.8177e-02  1.4023e-03  1.7983e-02 -1.5134e+01 -2.3779e-03 -1.6566e-03 -6.5664e-03  1.1173e+01  1.3460e-02  3.6239e-03  8.6344e-03 -1.1394e+01 -6.1564e-03 -4.2855e-03 -3.5211e-03
-4.5333e+00     1.2867e+01  2.1770e-02  1.4912e-03  1.5694e-02 -1.2243e+01 -2.1795e-03 -1.4302e-03 -5.5607e-03  1.1287e+01  1.3626e-02  3.6359e-03  8.7745e-03 -1.1508e+01 -6.1753e-03 -4.2983e-03 -3.5715e-03
-4.5250e+00     1.2345e+01  2.6334e-02  1.6941e-03  1.4854e-02 -1.0449e+01 -2.1580e-03 -1.3633e-03 -4.9911e-03  1.1392e+01  1.3826e-02  3.6491e-03  8.9016e-03 -1.1603e+01 -6.1934e-03 -4.3099e-03 -3.6154e-03
-4.5167e+00     2.5949e+01  5.3353e-02  3.5168e-03  3.0709e-02 -1.0145e+01 -2.3496e-03 -1.4894e-03 -5.0056e-03  1.1551e+01  1.4157e-02  3.6708e-03  9.0911e-03 -1.1688e+01 -6.2121e-03 -4.3218e-03 -3.6570e-03
-4.5083e+00     2.3945e+01  7.2653e-02  4.3273e-03  3.9387e-02 -5.2057e+01 -1.0241e-02 -6.5011e-03 -1.9553e-02  1.1758e+01  1.4682e-02  3.7034e-03  9.3827e-03 -1.1947e+01 -6.2645e-03 -4.3550e-03 -3.7592e-03
-4.5000e+00     1.8317e+01  7.3300e-02  4.0747e-03  3.1725e-02 -1.9000e+01 -5.5965e-03 -3.2499e-03 -1.2130e-02  1.1934e+01  1.5289e-02  3.7384e-03  9.6785e-03 -1.2243e+01 -6.3304e-03 -4.3956e-03 -3.8910e-03
-4.4917e+00     1.6788e+01  7.6636e-02  3.9983e-03  2.8761e-02 -1.4310e+01 -5.5159e-03 -2.6282e-03 -9.2480e-03  1.2080e+01  1.5912e-02  3.7720e-03  9.9301e-03 -1.2381e+01 -6.3766e-03 -4.4200e-03 -3.9799e-03
-4.4833e+00     1.4754e+01  7.7560e-02  3.7528e-03  2.6076e-02 -1.1733e+01 -5.8535e-03 -2.2695e-03 -7.2738e-03  1.2211e+01  1.6554e-02  3.8042e-03  1.0158e-02 -1.2490e+01 -6.4239e-03 -4.4404e-03 -4.0486e-03
-4.4750e+00     1.6223e+01  9.4694e-02  4.4623e-03  2.9286e-02 -1.0453e+01 -6.2311e-03 -2.0190e-03 -6.1339e-03  1.2340e+01  1.7270e-02  3.8384e-03  1.0388e-02 -1.2582e+01 -6.4741e-03 -4.4582e-03 -4.1044e-03
-4.4667e+00     2.3164e+01  1.5516e-01  6.7494e-03  3.7958e-02 -9.6868e+00 -6.6400e-03 -1.8376e-03 -5.4659e-03  1.2504e+01  1.8310e-02  3.8850e-03  1.0668e-02 -1.2666e+01 -6.5277e-03 -4.4743e-03 -4.1526e-03
-4.4583e+00     2.8356e+01  2.3375e-01  9.3303e-03  3.7333e-02 -1.3810e+01 -9.8547e-03 -2.2667e-03 -7.6075e-03  1.2718e+01  1.9927e-02  3.9519e-03  1.0981e-02 -1.2763e+01 -6.5963e-03 -4.4914e-03 -4.2070e-03
-4.4500e+00     4.3123e+01  4.5124e-01  1.4372e-02  5.0042e-02 -1.3864e+01 -1.1527e-02 -2.3540e-03 -7.6914e-03  1.3016e+01  2.2777e-02  4.0505e-03  1.1345e-02 -1.2878e+01 -6.6852e-03 -4.5106e-03 -4.2707e-03
-4.4417e+00     1.9233e+01  1.2585e-01  6.4695e-03  4.1365e-02 -1.3795e+01 -1.3174e-02 -2.4886e-03 -7.5819e-03  1.3275e+01  2.5177e-02  4.1372e-03  1.1725e-02 -1.2994e+01 -6.7880e-03 -4.5307e-03 -4.3342e-03
-4.4333e+00     1.8611e+01  1.1273e-01  5.7408e-03  3.8653e-02 -1.4062e+01 -1.6536e-02 -2.8725e-03 -7.4148e-03  1.3433e+01  2.6170e-02  4.1880e-03  1.2058e-02 -1.3109e+01 -6.9116e-03 -4.5530e-03 -4.3966e-03
-4.4250e+00     1.7879e+01  9.3671e-02  5.0048e-03  3.9088e-02 -1.5971e+01 -2.0952e-02 -3.6013e-03 -8.4426e-03  1.3584e+01  2.7028e-02  4.2327e-03  1.2381e-02 -1.3234e+01 -7.0675e-03 -4.5800e-03 -4.4625e-03
-4.4167e+00     1.8163e+01  7.5473e-02  3.9994e-03  4.1417e-02 -1.9615e+01 -2.6186e-02 -4.7237e-03 -1.0629e-02  1.3734e+01  2.7732e-02  4.2702e-03  1.2716e-02 -1.3382e+01 -7.2636e-03 -4.6146e-03 -4.5419e-03
-4.4083e+00     1.8882e+01  6.9263e-02  3.6388e-03  4.3206e-02 -1.5195e+01 -2.7433e-02 -3.9042e-03 -7.0629e-03  1.3888e+01  2.8334e-02  4.3019e-03  1.3068e-02 -1.3527e+01 -7.4866e-03 -4.6505e-03 -4.6155e-03
-4.4000e+00     1.4358e+01  4.6368e-02  2.5321e-03  3.3092e-02 -1.9537e+01 -4.4299e-02 -4.9928e-03 -8.0164e-03  1.4027e+01  2.8815e-02  4.3276e-03  1.3386e-02 -1.3672e+01 -7.7850e-03 -4.6875e-03 -4.6782e-03
-4.3917e+00     1.5053e+01  3.7413e-02  2.2864e-03  3.5592e-02 -6.1723e+01 -2.1134e-01 -1.6651e-02 -1.5527e-02  1.4149e+01  2.9163e-02  4.3476e-03  1.3671e-02 -1.4010e+01 -8.8484e-03 -4.7775e-03 -4.7761e-03
-4.3833e+00     1.8930e+01  3.2868e-02  2.5197e-03  3.9257e-02 -3.3465e+01 -7.7614e-02 -7.7635e-03 -1.1228e-02  1.4290e+01  2.9456e-02  4.3676e-03  1.3983e-02 -1.4406e+01 -1.0050e-02 -4.8791e-03 -4.8874e-03
-4.3750e+00     2.0185e+01  2.8968e-02  2.5716e-03  4.4065e-02 -2.9590e+01 -5.2393e-02 -5.7942e-03 -1.0271e-02  1.4453e+01  2.9713e-02  4.3888e-03  1.4329e-02 -1.4668e+01 -1.0591e-02 -4.9355e-03 -4.9768e-03
-4.3667e+00     2.0660e+01  3.1134e-02  2.4572e-03  4.4641e-02 -2.2790e+01 -3.1172e-02 -4.9356e-03 -9.6563e-03  1.4623e+01  2.9963e-02  4.4097e-03  1.4698e-02 -1.4886e+01 -1.0939e-02 -4.9801e-03 -5.0597e-03
-4.3583e+00     2.8665e+01  4.1361e-02  3.1953e-03  5.8267e-02 -2.1821e+01 -2.7063e-02 -4.6698e-03 -9.2435e-03  1.4828e+01  3.0265e-02  4.4332e-03  1.5126e-02 -1.5071e+01 -1.1181e-02 -5.0201e-03 -5.1384e-03
-4.3500e+00     3.3947e+01  5.6612e-02  3.4667e-03  6.0849e-02 -3.0537e+01 -2.9127e-02 -5.6610e-03 -1.2699e-02  1.5089e+01  3.0672e-02  4.4610e-03  1.5622e-02 -1.5289e+01 -1.1415e-02 -5.0630e-03 -5.2296e-03
-4.3417e+00     3.3327e+01  6.0080e-02  3.2438e-03  5.4466e-02 -3.7465e+01 -2.5723e-02 -6.8888e-03 -1.6457e-02  1.5368e+01  3.1158e-02  4.4889e-03  1.6101e-02 -1.5572e+01 -1.1643e-02 -5.1152e-03 -5.3509e-03
-4.3333e+00     3.2772e+01  4.7047e-02  3.5978e-03  5.9578e-02 -3.1767e+01 -1.5661e-02 -5.0755e-03 -1.0980e-02  1.5643e+01  3.1603e-02  4.5173e-03  1.6576e-02 -1.5860e+01 -1.1815e-02 -5.1650e-03 -5.4651e-03
-4.3250e+00     3.8017e+01  6.8000e-02  3.9206e-03  6.3371e-02 -3.2331e+01 -1.0431e-02 -5.1033e-03 -1.5984e-02  1.5938e+01  3.2082e-02  4.5486e-03  1.7087e-02 -1.6127e+01 -1.1924e-02 -5.2073e-03 -5.5772e-03
-4.3167e+00     3.2805e+01  7.9364e-02  3.7971e-03  5.6336e-02 -3.5474e+01 -1.1454e-02 -5.1899e-03 -1.5321e-02  1.6232e+01  3.2695e-02  4.5807e-03  1.7585e-02 -1.6409e+01 -1.2015e-02 -5.2502e-03 -5.7074e-03
-4.3083e+00     2.6153e+01  9.1758e-02  3.5687e-03  4.7650e-02 -2.9095e+01 -9.7599e-03 -4.4366e-03 -1.1464e-02  1.6478e+01  3.3407e-02  4.6113e-03  1.8018e-02 -1.6677e+01 -1.2103e-02 -5.2902e-03 -5.8188e-03
-4.3000e+00     2.3825e+01  1.1152e-01  3.7734e-03  5.2738e-02 -2.2552e+01 -7.5476e-03 -3.6385e-03 -9.4501e-03  1.6686e+01  3.4252e-02  4.6419e-03  1.8435e-02 -1.6892e+01 -1.2175e-02 -5.3238e-03 -5.9058e-03
-4.2917e+00     1.8358e+01  1.0682e-01  3.2339e-03  4.9972e-02 -2.1021e+01 -6.6556e-03 -3.4863e-03 -1.2053e-02  1.6861e+01  3.5160e-02  4.6710e-03  1.8863e-02 -1.7073e+01 -1.2234e-02 -5.3534e-03 -5.9953e-03
-4.2833e+00     1.6220e+01  1.2066e-01  3.4558e-03  5.2995e-02 -1.8995e+01 -5.9456e-03 -3.1176e-03 -1.1924e-02  1.7005e+01  3.6107e-02  4.6989e-03  1.9291e-02 -1.7240e+01 -1.2286e-02 -5.3809e-03 -6.0950e-03
-4.2750e+00     1.8986e+01  1.9347e-01  5.3957e-03  6.6077e-02 -1.0748e+01 -3.5807e-03 -2.0318e-03 -1.0079e-02  1.7151e+01  3.7413e-02  4.7357e-03  1.9786e-02 -1.7364e+01 -1.2326e-02 -5.4023e-03 -6.1866e-03
-4.2667e+00     2.1662e+01  2.7250e-01  6.9906e-03  7.6381e-02 -1.0799e+01 -3.9076e-03 -2.1694e-03 -1.0783e-02  1.7320e+01  3.9352e-02  4.7872e-03  2.0379e-02 -1.7453e+01 -1.2357e-02 -5.4198e-03 -6.2733e-03
-4.2583e+00     6.8364e+01  1.1805e+00  2.3729e-02  2.5813e-01 -1.1177e+01 -4.8134e-03 -2.5817e-03 -1.2116e-02  1.7695e+01  4.5396e-02  4.9150e-03  2.1770e-02 -1.7545e+01 -1.2393e-02 -5.4396e-03 -6.3686e-03
-4.2500e+00     2.4019e+01  3.0983e-01  9.6138e-03  7.4453e-02 -1.2043e+01 -6.2813e-03 -3.3531e-03 -1.4373e-02  1.8079e+01  5.1595e-02  5.0537e-03  2.3154e-02 -1.7641e+01 -1.2440e-02 -5.4643e-03 -6.4788e-03
-4.2417e+00     2.5164e+01  2.5830e-01  7.6977e-03  1.0186e-01 -1.8076e+01 -9.0514e-03 -5.0786e-03 -2.4000e-02  1.8284e+01  5.3958e-02  5.1257e-03  2.3887e-02 -1.7766e+01 -1.2503e-02 -5.4993e-03 -6.6384e-03
-4.2333e+00     2.5408e+01  2.1682e-01  6.6193e-03  1.2619e-01 -2.5634e+01 -1.4303e-02 -7.8393e-03 -3.8209e-02  1.8494e+01  5.5935e-02  5.1853e-03  2.4836e-02 -1.7948e+01 -1.2601e-02 -5.5531e-03 -6.8972e-03
-4.2250e+00     2.1486e+01  1.5933e-01  4.9863e-03  1.1578e-01 -1.7244e+01 -1.5709e-02 -5.9315e-03 -2.2151e-02  1.8689e+01  5.7499e-02  5.2335e-03  2.5842e-02 -1.8127e+01 -1.2725e-02 -5.6103e-03 -7.1483e-03
-4.2167e+00     1.8054e+01  1.1022e-01  3.7505e-03  1.0388e-01 -1.6092e+01 -2.0318e-02 -5.9687e-03 -2.0780e-02  1.8854e+01  5.8621e-02  5.2699e-03  2.6756e-02 -1.8265e+01 -1.2875e-02 -5.6598e-03 -7.3268e-03
-4.2083e+00     1.6300e+01  6.9738e-02  2.7359e-03  1.0425e-01 -1.9211e+01 -3.4239e-02 -8.3686e-03 -2.3632e-02  1.8997e+01  5.9369e-02  5.2969e-03  2.7622e-02 -1.8412e+01 -1.3102e-02 -5.7195e-03 -7.5116e-03
