-4.7417e+00     2.7844e+01  3.9844e-02  3.2734e-02  5.1872e-03 -2.8289e+01 -4.8444e-02 -6.5976e-02 -8.8092e-03  6.4780e+00  1.3073e-02  1.0437e-02  2.1082e-03 -6.4358e+00 -2.8792e-02 -2.8058e-02 -4.2676e-03
-4.7333e+00     2.9455e+01  4.1755e-02  3.3890e-02  5.4451e-03 -3.5690e+01 -6.2240e-02 -9.3095e-02 -1.1490e-02  6.7164e+00  1.3412e-02  1.0714e-02  2.1525e-03 -6.7019e+00 -2.9252e-02 -2.8720e-02 -4.3520e-03
-4.7250e+00     3.1314e+01  3.5679e-02  3.0814e-02  5.4922e-03 -3.1185e+01 -5.2124e-02 -7.6293e-02 -1.1153e-02  6.9691e+00  1.3735e-02  1.0984e-02  2.1980e-03 -6.9801e+00 -2.9728e-02 -2.9424e-02 -4.4462e-03
-4.7167e+00     2.9712e+01  2.4681e-02  2.4909e-02  5.2823e-03 -2.4922e+01 -3.7995e-02 -6.5425e-02 -9.6893e-03  7.2230e+00  1.3986e-02  1.1215e-02  2.2428e-03 -7.2135e+00 -3.0103e-02 -3.0014e-02 -4.5329e-03
-4.7083e+00     2.9818e+01  2.3239e-02  2.5786e-02  5.3817e-03 -3.6195e+01 -4.7327e-02 -9.4550e-02 -1.3520e-02  7.4706e+00  1.4185e-02  1.1426e-02  2.2871e-03 -7.4677e+00 -3.0458e-02 -3.0679e-02 -4.6295e-03
-4.7000e+00     2.8996e+01  2.1857e-02  2.5890e-02  5.4332e-03 -3.4080e+01 -4.6373e-02 -8.7314e-02 -1.3737e-02  7.7153e+00  1.4373e-02  1.1641e-02  2.3321e-03 -7.7600e+00 -3.0848e-02 -3.1436e-02 -4.7429e-03
-4.6917e+00     3.0847e+01  1.9290e-02  2.6389e-02  6.3305e-03 -2.8790e+01 -3.6195e-02 -6.4108e-02 -1.3884e-02  7.9642e+00  1.4544e-02  1.1859e-02  2.3811e-03 -8.0215e+00 -3.1191e-02 -3.2066e-02 -4.8578e-03
-4.6833e+00     2.8410e+01  1.6948e-02  2.2410e-02  6.5725e-03 -3.9887e+01 -4.9709e-02 -8.7509e-02 -2.0600e-02  8.2107e+00  1.4694e-02  1.2062e-02  2.4347e-03 -8.3072e+00 -3.1549e-02 -3.2696e-02 -5.0012e-03
-4.6750e+00     4.0142e+01  2.3991e-02  2.9483e-02  9.7395e-03 -3.9431e+01 -6.2734e-02 -8.8323e-02 -1.7657e-02  8.4959e+00  1.4865e-02  1.2277e-02  2.5026e-03 -8.6372e+00 -3.2016e-02 -3.3428e-02 -5.1603e-03
-4.6667e+00     4.5028e+01  3.0899e-02  3.3881e-02  1.0521e-02 -2.4034e+01 -5.0907e-02 -6.7769e-02 -1.0468e-02  8.8501e+00  1.5093e-02  1.2541e-02  2.5869e-03 -8.9012e+00 -3.2489e-02 -3.4077e-02 -5.2773e-03
-4.6583e+00     3.8362e+01  3.5335e-02  3.3025e-02  9.3069e-03 -3.5598e+01 -1.0246e-01 -1.0210e-01 -1.4647e-02  9.1970e+00  1.5369e-02  1.2819e-02  2.6693e-03 -9.1492e+00 -3.3127e-02 -3.4784e-02 -5.3818e-03
-4.6500e+00     3.5341e+01  3.3416e-02  2.7381e-02  7.3562e-03 -3.5614e+01 -1.2007e-01 -1.2966e-01 -1.3376e-02  9.5036e+00  1.5655e-02  1.3071e-02  2.7387e-03 -9.4454e+00 -3.4053e-02 -3.5748e-02 -5.4984e-03
-4.6417e+00     3.6803e+01  4.0785e-02  3.2428e-02  7.1460e-03 -3.3823e+01 -1.0413e-01 -1.3088e-01 -1.2272e-02  9.8037e+00  1.5963e-02  1.3319e-02  2.7990e-03 -9.7343e+00 -3.4985e-02 -3.6832e-02 -5.6051e-03
-4.6333e+00     2.6872e+01  3.0501e-02  2.4664e-02  5.0243e-03 -2.3562e+01 -7.3770e-02 -1.0330e-01 -7.6720e-03  1.0069e+01  1.6260e-02  1.3557e-02  2.8496e-03 -9.9730e+00 -3.5725e-02 -3.7806e-02 -5.6880e-03
-4.6250e+00     1.7289e+01  1.8915e-02  1.6439e-02  3.1032e-03 -2.0123e+01 -6.5474e-02 -9.9120e-02 -5.3794e-03  1.0252e+01  1.6465e-02  1.3728e-02  2.8834e-03 -1.0155e+01 -3.6304e-02 -3.8648e-02 -5.7423e-03
-4.6167e+00     1.4125e+01  1.6440e-02  1.5118e-02  2.4073e-03 -2.1926e+01 -8.2584e-02 -1.2045e-01 -4.9476e-03  1.0383e+01  1.6612e-02  1.3859e-02  2.9063e-03 -1.0330e+01 -3.6920e-02 -3.9561e-02 -5.7853e-03
-4.6083e+00     2.4929e+01  3.4497e-02  3.2546e-02  3.5284e-03 -2.6536e+01 -1.0844e-01 -1.5025e-01 -5.5564e-03  1.0545e+01  1.6824e-02  1.4057e-02  2.9310e-03 -1.0531e+01 -3.7715e-02 -4.0687e-02 -5.8290e-03
-4.6000e+00     3.3827e+01  4.5265e-02  4.3262e-02  4.0191e-03 -2.8647e+01 -1.2087e-01 -1.6744e-01 -6.1209e-03  1.0790e+01  1.7156e-02  1.4373e-02  2.9624e-03 -1.0761e+01 -3.8669e-02 -4.2009e-02 -5.8775e-03
-4.5917e+00     3.7813e+01  4.7026e-02  4.5758e-02  4.0615e-03 -3.4082e+01 -1.3345e-01 -2.0334e-01 -7.3820e-03  1.1088e+01  1.7540e-02  1.4743e-02  2.9960e-03 -1.1022e+01 -3.9727e-02 -4.3551e-02 -5.9337e-03
-4.5833e+00     1.3988e+01  2.1065e-02  2.0100e-02  1.6097e-03 -2.1858e+01 -8.7207e-02 -1.2705e-01 -5.1554e-03  1.1303e+01  1.7823e-02  1.5017e-02  3.0196e-03 -1.1254e+01 -4.0645e-02 -4.4925e-02 -5.9859e-03
-4.5750e+00     1.3888e+01  2.5357e-02  2.2673e-02  1.6284e-03 -2.2229e+01 -8.5509e-02 -1.2736e-01 -5.3539e-03  1.1419e+01  1.8016e-02  1.5195e-02  3.0331e-03 -1.1438e+01 -4.1363e-02 -4.5984e-02 -6.0296e-03
-4.5667e+00     1.5929e+01  3.6671e-02  3.2659e-02  2.1381e-03 -2.4024e+01 -9.3236e-02 -1.4692e-01 -5.9098e-03  1.1543e+01  1.8274e-02  1.5425e-02  3.0488e-03 -1.1630e+01 -4.2107e-02 -4.7124e-02 -6.0764e-03
-4.5583e+00     2.6556e+01  6.9553e-02  5.9952e-02  4.0432e-03 -2.5958e+01 -1.0720e-01 -1.6727e-01 -6.4776e-03  1.1720e+01  1.8716e-02  1.5810e-02  3.0745e-03 -1.1838e+01 -4.2940e-02 -4.8431e-02 -6.1280e-03
-4.5500e+00     2.6661e+01  7.0842e-02  6.4286e-02  4.2769e-03 -2.2171e+01 -9.6808e-02 -1.4580e-01 -5.4706e-03  1.1941e+01  1.9300e-02  1.6327e-02  3.1091e-03 -1.2038e+01 -4.3789e-02 -4.9734e-02 -6.1777e-03
-4.5417e+00     2.3336e+01  6.9535e-02  6.4612e-02  4.1301e-03 -1.4177e+01 -6.3230e-02 -1.0992e-01 -3.9339e-03  1.2149e+01  1.9884e-02  1.6863e-02  3.1441e-03 -1.2189e+01 -4.4455e-02 -5.0797e-02 -6.2168e-03
-4.5333e+00     1.2962e+01  4.0764e-02  3.7207e-02  2.3036e-03 -1.1379e+01 -5.0070e-02 -8.6510e-02 -3.2549e-03  1.2300e+01  2.0343e-02  1.7287e-02  3.1708e-03 -1.2296e+01 -4.4926e-02 -5.1614e-02 -6.2467e-03
-4.5250e+00     8.8688e+00  2.8181e-02  2.5462e-02  1.5025e-03 -1.2589e+01 -5.4438e-02 -1.0107e-01 -3.9095e-03  1.2391e+01  2.0630e-02  1.7548e-02  3.1867e-03 -1.2395e+01 -4.5361e-02 -5.2395e-02 -6.2765e-03
-4.5167e+00     1.3715e+01  3.8048e-02  4.0680e-02  2.2366e-03 -1.5623e+01 -6.0599e-02 -1.2424e-01 -5.4614e-03  1.2485e+01  2.0905e-02  1.7823e-02  3.2022e-03 -1.2513e+01 -4.5839e-02 -5.3332e-02 -6.3155e-03
-4.5083e+00     3.5342e+01  9.1243e-02  9.5239e-02  6.0103e-03 -2.1205e+01 -6.2706e-02 -1.6408e-01 -8.3313e-03  1.2689e+01  2.1443e-02  1.8388e-02  3.2365e-03 -1.2666e+01 -4.6352e-02 -5.4531e-02 -6.3728e-03
-4.5000e+00     2.9324e+01  7.0690e-02  7.0486e-02  4.6011e-03 -2.1293e+01 -4.9530e-02 -1.5290e-01 -8.8617e-03  1.2958e+01  2.2117e-02  1.9077e-02  3.2807e-03 -1.2843e+01 -4.6819e-02 -5.5850e-02 -6.4444e-03
-4.4917e+00     2.3628e+01  5.5204e-02  5.1872e-02  3.7383e-03 -1.7117e+01 -3.5513e-02 -1.3751e-01 -8.3685e-03  1.3178e+01  2.2640e-02  1.9586e-02  3.3153e-03 -1.3003e+01 -4.7173e-02 -5.7058e-02 -6.5160e-03
-4.4833e+00     2.4219e+01  6.1605e-02  5.4649e-02  3.9681e-03 -2.3413e+01 -4.0105e-02 -1.4769e-01 -1.3487e-02  1.3377e+01  2.3126e-02  2.0030e-02  3.3474e-03 -1.3171e+01 -4.7487e-02 -5.8244e-02 -6.6070e-03
-4.4750e+00     2.3863e+01  6.4352e-02  5.6818e-02  3.9836e-03 -2.1579e+01 -3.5500e-02 -1.6804e-01 -1.2835e-02  1.3577e+01  2.3650e-02  2.0493e-02  3.3805e-03 -1.3358e+01 -4.7802e-02 -5.9558e-02 -6.7164e-03
-4.4667e+00     2.3484e+01  6.0801e-02  5.4911e-02  3.8258e-03 -2.0394e+01 -3.0551e-02 -2.0559e-01 -1.3348e-02  1.3774e+01  2.4171e-02  2.0958e-02  3.4130e-03 -1.3533e+01 -4.8077e-02 -6.1112e-02 -6.8254e-03
-4.4583e+00     2.0516e+01  4.7731e-02  4.5471e-02  3.2889e-03 -1.7311e+01 -2.2119e-02 -1.7645e-01 -1.1209e-02  1.3957e+01  2.4622e-02  2.1376e-02  3.4426e-03 -1.3690e+01 -4.8296e-02 -6.2701e-02 -6.9275e-03
-4.4500e+00     1.6572e+01  3.6828e-02  3.7694e-02  2.8777e-03 -1.7695e+01 -2.1926e-02 -1.8734e-01 -1.1360e-02  1.4112e+01  2.4974e-02  2.1721e-02  3.4682e-03 -1.3835e+01 -4.8479e-02 -6.4214e-02 -7.0214e-03
-4.4417e+00     1.5887e+01  3.2951e-02  3.5986e-02  2.9166e-03 -1.9264e+01 -2.3555e-02 -2.0188e-01 -1.2644e-02  1.4247e+01  2.5264e-02  2.2028e-02  3.4923e-03 -1.3989e+01 -4.8668e-02 -6.5833e-02 -7.1212e-03
-4.4333e+00     1.4707e+01  2.7948e-02  3.3468e-02  2.8722e-03 -2.0039e+01 -2.3992e-02 -2.4672e-01 -1.5404e-02  1.4374e+01  2.5518e-02  2.2317e-02  3.5164e-03 -1.4153e+01 -4.8866e-02 -6.7699e-02 -7.2379e-03
-4.4250e+00     1.3023e+01  2.1289e-02  2.8895e-02  2.6135e-03 -1.8317e+01 -2.1431e-02 -2.6003e-01 -1.5629e-02  1.4489e+01  2.5722e-02  2.2576e-02  3.5392e-03 -1.4312e+01 -4.9055e-02 -6.9807e-02 -7.3670e-03
-4.4167e+00     1.2185e+01  1.6043e-02  2.5676e-02  2.4367e-03 -1.4018e+01 -1.4702e-02 -2.1369e-01 -1.3241e-02  1.4594e+01  2.5878e-02  2.2803e-02  3.5602e-03 -1.4447e+01 -4.9205e-02 -7.1778e-02 -7.4871e-03
-4.4083e+00     1.4428e+01  1.5859e-02  2.9894e-02  2.9658e-03 -1.3643e+01 -1.3455e-02 -2.4967e-01 -1.5862e-02  1.4705e+01  2.6010e-02  2.3034e-02  3.5827e-03 -1.4562e+01 -4.9322e-02 -7.3705e-02 -7.6081e-03
-4.4000e+00     1.9568e+01  2.0421e-02  4.6465e-02  4.6457e-03 -1.4757e+01 -1.4496e-02 -2.8837e-01 -1.7829e-02  1.4846e+01  2.6161e-02  2.3352e-02  3.6144e-03 -1.4680e+01 -4.9439e-02 -7.5943e-02 -7.7483e-03
-4.3917e+00     2.0725e+01  2.0210e-02  4.5653e-02  4.6724e-03 -1.7074e+01 -1.7313e-02 -3.6334e-01 -2.1950e-02  1.5014e+01  2.6330e-02  2.3735e-02  3.6531e-03 -1.4812e+01 -4.9571e-02 -7.8654e-02 -7.9138e-03
-4.3833e+00     2.4747e+01  2.0601e-02  4.6144e-02  4.6039e-03 -1.9801e+01 -2.0648e-02 -4.4192e-01 -2.6136e-02  1.5203e+01  2.6500e-02  2.4117e-02  3.6917e-03 -1.4966e+01 -4.9729e-02 -8.2004e-02 -8.1138e-03
-4.3750e+00     2.0267e+01  1.5811e-02  3.6203e-02  3.7720e-03 -2.5554e+01 -2.3525e-02 -5.3110e-01 -2.9497e-02  1.5390e+01  2.6651e-02  2.4460e-02  3.7265e-03 -1.5154e+01 -4.9913e-02 -8.6051e-02 -8.3452e-03
-4.3667e+00     2.3109e+01  1.5854e-02  3.8002e-02  3.9937e-03 -2.1238e+01 -1.8200e-02 -4.0860e-01 -2.2714e-02  1.5571e+01  2.6783e-02  2.4768e-02  3.7588e-03 -1.5349e+01 -5.0086e-02 -8.9960e-02 -8.5624e-03
-4.3583e+00     1.9273e+01  1.0727e-02  3.2333e-02  3.6281e-03 -1.7576e+01 -1.4079e-02 -3.3397e-01 -1.8969e-02  1.5747e+01  2.6894e-02  2.5061e-02  3.7905e-03 -1.5510e+01 -5.0220e-02 -9.3049e-02 -8.7358e-03
-4.3500e+00     1.7473e+01  8.9127e-03  3.1513e-02  3.6101e-03 -1.7437e+01 -1.2761e-02 -3.1822e-01 -1.8997e-02  1.5900e+01  2.6975e-02  2.5326e-02  3.8207e-03 -1.5656e+01 -5.0332e-02 -9.5762e-02 -8.8937e-03
-4.3417e+00     1.5662e+01  6.7919e-03  2.9544e-02  3.4632e-03 -1.9930e+01 -1.3023e-02 -3.4455e-01 -2.1470e-02  1.6038e+01  2.7041e-02  2.5580e-02  3.8501e-03 -1.5812e+01 -5.0439e-02 -9.8519e-02 -9.0620e-03
-4.3333e+00     1.2595e+01  4.6706e-03  2.4915e-02  2.9174e-03 -1.6735e+01 -1.1322e-02 -3.3792e-01 -1.9846e-02  1.6155e+01  2.7088e-02  2.5807e-02  3.8766e-03 -1.5964e+01 -5.0541e-02 -1.0136e-01 -9.2339e-03
-4.3250e+00     1.3374e+01  4.5774e-03  2.6186e-02  2.9751e-03 -1.7595e+01 -1.1441e-02 -3.9459e-01 -2.0931e-02  1.6263e+01  2.7127e-02  2.6020e-02  3.9011e-03 -1.6107e+01 -5.0635e-02 -1.0440e-01 -9.4035e-03
-4.3167e+00     1.1685e+01  4.2140e-03  2.5164e-02  2.7692e-03 -2.0877e+01 -1.2516e-02 -4.9058e-01 -2.4245e-02  1.6368e+01  2.7164e-02  2.6233e-02  3.9250e-03 -1.6267e+01 -5.0735e-02 -1.0809e-01 -9.5914e-03
-4.3083e+00     1.0483e+01  3.8677e-03  2.3926e-02  2.6035e-03 -1.2599e+01 -8.3216e-03 -3.0093e-01 -1.4995e-02  1.6460e+01  2.7197e-02  2.6437e-02  3.9474e-03 -1.6406e+01 -5.0822e-02 -1.1138e-01 -9.7547e-03
-4.3000e+00     1.2323e+01  3.8090e-03  2.4416e-02  2.6408e-03 -1.2167e+01 -7.8580e-03 -3.0892e-01 -1.5158e-02  1.6555e+01  2.7229e-02  2.6638e-02  3.9692e-03 -1.6509e+01 -5.0889e-02 -1.1392e-01 -9.8801e-03
-4.2917e+00     1.9214e+01  5.6856e-03  3.6382e-02  3.9580e-03 -1.6267e+01 -9.5834e-03 -4.0819e-01 -1.8554e-02  1.6686e+01  2.7269e-02  2.6891e-02  3.9966e-03 -1.6627e+01 -5.0961e-02 -1.1690e-01 -1.0020e-02
-4.2833e+00     1.3767e+01  4.2015e-03  2.9372e-02  2.9616e-03 -1.1875e+01 -6.1378e-03 -2.5901e-01 -1.2776e-02  1.6823e+01  2.7310e-02  2.7165e-02  4.0254e-03 -1.6744e+01 -5.1027e-02 -1.1967e-01 -1.0151e-02
-4.2750e+00     1.1123e+01  2.7550e-03  2.0002e-02  2.2268e-03 -9.7507e+00 -4.5928e-03 -2.1231e-01 -1.0362e-02  1.6927e+01  2.7339e-02  2.7370e-02  4.0470e-03 -1.6834e+01 -5.1071e-02 -1.2164e-01 -1.0247e-02
-4.2667e+00     1.1336e+01  2.7885e-03  1.9812e-02  2.1093e-03 -1.4123e+01 -5.5967e-03 -2.5380e-01 -1.2859e-02  1.7020e+01  2.7362e-02  2.7536e-02  4.0650e-03 -1.6934e+01 -5.1114e-02 -1.2357e-01 -1.0344e-02
-4.2583e+00     1.1504e+01  2.7130e-03  1.9235e-02  2.0956e-03 -1.3654e+01 -5.4040e-03 -2.5686e-01 -1.2548e-02  1.7115e+01  2.7385e-02  2.7698e-02  4.0825e-03 -1.7049e+01 -5.1160e-02 -1.2570e-01 -1.0449e-02
-4.2500e+00     1.1524e+01  2.6118e-03  1.8515e-02  2.0556e-03 -1.3941e+01 -5.3064e-03 -2.6261e-01 -1.2832e-02  1.7211e+01  2.7407e-02  2.7855e-02  4.0998e-03 -1.7164e+01 -5.1204e-02 -1.2786e-01 -1.0555e-02
-4.2417e+00     1.1650e+01  2.5030e-03  1.7776e-02  2.0132e-03 -1.4415e+01 -5.2724e-03 -2.5068e-01 -1.2493e-02  1.7307e+01  2.7428e-02  2.8006e-02  4.1167e-03 -1.7282e+01 -5.1248e-02 -1.2999e-01 -1.0660e-02
-4.2333e+00     1.4739e+01  2.8296e-03  2.1507e-02  2.4634e-03 -1.4780e+01 -5.1971e-03 -2.4819e-01 -1.2699e-02  1.7417e+01  2.7450e-02  2.8170e-02  4.1353e-03 -1.7403e+01 -5.1292e-02 -1.3207e-01 -1.0765e-02
-4.2250e+00     1.3179e+01  2.5970e-03  2.0851e-02  2.5968e-03 -1.3477e+01 -4.9118e-03 -2.5643e-01 -1.3756e-02  1.7533e+01  2.7473e-02  2.8346e-02  4.1564e-03 -1.7521e+01 -5.1334e-02 -1.3417e-01 -1.0875e-02
-4.2167e+00     1.3768e+01  3.4916e-03  2.7665e-02  3.5206e-03 -1.2893e+01 -5.0488e-03 -2.7721e-01 -1.5092e-02  1.7645e+01  2.7498e-02  2.8548e-02  4.1818e-03 -1.7631e+01 -5.1375e-02 -1.3639e-01 -1.0995e-02
-4.2083e+00     1.2848e+01  3.3600e-03  2.6973e-02  3.4026e-03 -1.2717e+01 -4.9474e-03 -2.8931e-01 -1.5728e-02  1.7756e+01  2.7527e-02  2.8775e-02  4.2106e-03 -1.7737e+01 -5.1417e-02 -1.3874e-01 -1.1123e-02
